691.4,803.423
691.125,794.416
689.509,784.295
686.828,773.373
682.049,758.318
676.915,744.319
668.789,724.517
661.83,708.678
651.522,686.564
641.258,665.49
629.976,643.117
616.918,617.993
603.721,593.225
588.767,565.793
572.951,537.376
557.362,509.879
540.099,479.986
523.29,451.386
504.888,420.654
486.023,389.757
466.777,358.881
447.232,328.216
428.637,299.711
408.738,270.006
388.772,241.078
369.986,214.713
350.101,187.831
331.514,163.708
311.973,139.552
292.706,117.048
274.869,97.4803
256.301,78.6179
239.218,62.7173
221.552,47.9982
204.42,35.5762
187.865,25.5417
171.926,17.9687
157.505,13.0964
135.401,10.1543
121.835,11.4322
116.445,12.6415
103.94,17.5836
92.8549,24.5097
81.8498,34.3419
71.6339,46.6018
62.7311,60.2415
54.0652,76.964
46.6251,94.6144
39.5139,115.364
33.1982,137.978
27.6712,162.301
22.9237,188.161
19.144,213.723
15.8761,242.051
13.3478,271.361
11.6158,299.652
10.4727,330.291
10.0089,359.47
10.1723,390.647
10.9736,421.789
12.7194,458.084
14.2445,481.374
16.5978,509.504
19.6274,538.58
23.1603,566.652
26.9092,592.026
31.3326,617.662
35.8646,640.469
41.382,664.337
46.9426,685.114
52.4579,703.008
58.5969,720.094
64.5983,734.368
71.1897,747.473
77.9648,758.456
84.4774,766.873
91.5162,773.68
98.221,778.168
105.403,780.831
112.614,781.415
119.402,780.157
126.587,776.885
133.302,772.138
140.77,764.855
147.721,756.316
154.153,746.914
160.845,735.549
167.002,723.733
173.372,710.088
179.554,695.502
185.197,681.073
190.99,665.127
196.255,649.71
201.639,633.039
206.812,616.244
211.495,600.467
216.27,583.896
220.593,568.605
225.006,552.845
229.495,536.864
233.351,523.352
237.322,509.875
240.965,498.079
244.756,486.628
248.494,476.358
251.992,467.812
255.715,460.033
259.255,453.926
263.089,448.821
267.034,445.129
270.876,442.923
275.139,441.984
279.346,442.345
284.07,444.085
289.087,447.143
294.1,451.152
300.14,456.983
305.868,463.18
312.377,470.794
319.343,479.352
326.33,488.164
334.257,498.264
342.188,508.339
351.154,519.564
360.677,531.197
370.147,542.408
380.776,554.499
391.291,565.939
403.029,578.049
432.081,605.055
440.736,612.386
453.749,622.68
468.919,633.668
483.694,643.425
504.339,655.494
513.493,660.369
528.394,667.539
544.495,674.329
560.811,680.253
576.308,685.036
592.869,689.225
608.486,692.365
625.044,694.813
641.497,696.386
656.826,697.109
672.866,697.068
687.678,696.341
703.902,694.727
718.746,692.537
732.229,689.939
745.941,686.653
758.234,683.148
770.544,679.043
782.032,674.632
792.054,670.277
801.767,665.503
810.02,660.946
817.747,656.114
824.382,651.367
829.615,647.039
834.016,642.666
837.092,638.808
839.148,635.058
839.97,631.712
839.548,628.818
837.88,626.417
835.2,624.627
831.13,623.271
825.847,622.483
819.813,622.258
812.252,622.592
804.137,623.418
794.444,624.849
783.726,626.814
772.772,629.116
760.23,632.028
747.673,635.15
733.562,638.843
718.754,642.858
704.265,646.872
687.374,651.607
671.956,655.933
655.214,660.589
638.202,665.232
622.026,669.526
604.748,673.932
588.481,677.873
571.283,681.761
554.26,685.276
538.471,688.193
522.037,690.792
506.948,692.739
491.417,694.195
476.465,694.983
462.97,695.093
449.342,694.465
436.489,693.058
424.468,690.847
413.33,687.815
403.674,684.219
394.369,679.571
386.499,674.457
379.149,668.212
372.837,661.171
367.833,653.855
363.565,645.348
360.487,636.716
358.259,626.891
357.065,616.459
356.846,606.148
357.692,594.005
359.307,582.822
361.939,570.579
365.45,558.039
369.502,546.031
374.585,533.114
380.024,520.875
386.475,507.848
393.54,494.868
400.683,482.751
408.758,470.05
416.736,458.304
425.567,446.114
434.684,434.269
443.46,423.47
452.935,412.429
461.927,402.459
471.497,392.369
481.017,382.813
490.421,373.811
499.645,365.379
508.116,357.96
516.823,350.657
525.18,343.934
532.69,338.118
540.225,332.496
546.881,327.688
553.425,323.099
559.404,319.005
564.498,315.568
569.288,312.347
573.219,309.673
576.729,307.192
579.554,305.035
581.594,303.26
583.109,301.536
583.819,300.189
583.872,298.926
583.224,297.797
581.993,296.824
580.008,295.858
577.543,294.987
574.276,294.079
570.379,293.168
566.17,292.294
561.118,291.336
555.871,290.4
549.773,289.368
543.182,288.299
536.571,287.269
529.123,286.159
521.287,285.053
513.101,283.973
504.604,282.946
496.361,282.056
487.369,281.228
478.73,280.588
469.393,280.105
459.937,279.863
450.964,279.889
441.387,280.246
432.368,280.918
422.815,282.053
413.329,283.658
404.49,285.625
395.235,288.269
386.672,291.285
377.774,295.118
368.61,299.916
360.699,304.803
352.581,310.706
345.221,316.913
337.739,324.248
330.621,332.329
324.265,340.599
317.914,350.119
312.315,359.722
306.804,370.62
301.749,382.186
297.41,393.634
293.279,406.381
289.827,418.857
286.657,432.589
283.993,446.735
281.839,461.223
280.198,475.976
279.111,490.028
278.467,505.06
278.331,520.104
278.653,534.196
279.49,549.001
280.713,562.703
282.489,576.907
284.73,590.66
287.241,603.121
290.342,615.731
293.633,626.959
297.525,638.088
301.792,648.332
306.123,657.123
311.358,665.87
316.282,672.667
321.785,678.751
327.531,683.645
333.131,687.158
339.262,689.642
345.168,690.845
351.56,690.845
358.037,689.562
364.178,687.221
370.718,683.486
376.859,678.882
383.33,672.81
389.714,665.605
395.616,657.867
401.732,648.64
407.324,639.125
413.37,627.479
418.828,615.724
423.716,604.074
428.604,591.145
432.909,578.578
437.128,564.89
440.969,550.983
444.229,537.801
447.28,523.81
449.77,510.756
451.975,497.135
453.728,483.88
454.971,471.828
455.83,459.609
456.228,448.721
456.163,437.355
455.644,427.516
454.756,419.124
453.379,411.255
451.705,404.846
449.522,399.213
446.952,394.815
444.207,391.809
440.95,389.915
437.604,389.31
433.762,389.999
429.665,392.022
425.608,395.101
421.108,399.67
416.732,405.096
411.963,412.084
407.11,420.244
402.211,429.512
397.305,439.816
392.713,450.367
387.9,462.447
383.19,475.304
378.879,488.012
374.471,502.088
370.504,515.755
366.525,530.636
362.813,545.76
359.579,560.112
356.462,575.377
353.83,589.659
351.395,604.625
349.339,619.267
347.752,632.668
346.419,647.147
345.603,659.45
345.154,671.797
345.125,683.328
345.471,693.387
346.251,703.113
347.347,711.354
348.907,719.029
350.85,725.575
353.004,730.698
355.638,734.949
358.406,737.872
361.648,739.757
365.163,740.418
368.691,739.962
372.653,738.282
376.798,735.433
381.091,731.45
385.498,726.377
389.716,720.676
394.242,713.638
398.508,706.194
403.014,697.432
411.798,677.652
415.767,667.46
419.591,656.788
423.458,644.994
427.098,632.831
430.298,621.131
433.418,608.501
436.083,596.51
438.59,583.737
440.857,570.272
442.546,558.417
443.966,546.021
444.957,534.593
445.615,522.782
445.871,511.363
445.753,501.01
445.225,490.498
444.373,481.076
443.074,471.629
441.39,462.776
439.473,454.989
437.078,447.344
434.519,440.715
431.475,434.313
428.128,428.548
424.502,423.41
420.62,418.884
416.762,415.152
412.461,411.753
407.987,408.892
403.647,406.649
398.922,404.735
394.398,403.318
389.538,402.202
384.653,401.433
380.061,400.98
375.218,400.759
370.439,400.751
366.024,400.896
361.453,401.179
357.279,401.522
352.774,401.959
348.942,402.356
345.084,402.751
341.462,403.088
338.276,403.328
335.158,403.473
332.472,403.494
329.91,403.367
327.65,403.079
325.798,402.657
324.143,402.034
322.867,401.292
321.83,400.331
321.109,399.205
320.703,397.925
320.596,396.596
320.784,395.062
321.266,393.425
322.032,391.71
322.996,390.048
324.278,388.254
325.704,386.566
327.449,384.803
329.409,383.099
331.428,381.575
333.754,380.076
336.086,378.796
338.708,377.613
341.62,376.589
344.129,375.916
347.059,375.405
349.877,375.171
353.098,375.222
356.169,375.584
359.068,376.209
362.14,377.2
365.01,378.43
368.018,380.072
370.968,382.049
373.681,384.202
376.476,386.812
379.019,389.544
381.608,392.742
384.072,396.218
386.272,399.718
388.464,403.671
390.389,407.579
392.278,411.906
393.994,416.386
395.536,420.984
396.896,425.668
398.013,430.124
399.01,434.878
399.816,439.617
400.402,444.035
400.831,448.65
401.061,452.895
401.109,457.264
400.963,461.463
400.654,465.241
400.134,469.035
399.372,472.782
398.592,475.7
397.525,478.731
396.359,481.322
394.859,483.915
393.373,485.945
391.63,487.794
389.73,489.338
387.806,490.523
385.618,491.488
383.436,492.145
380.987,492.573
378.1,492.743
375.893,492.707
373.108,492.451
370.399,492.04
360.543,489.675
358.311,489.037
355.293,488.146
351.863,487.131
348.407,486.138
345.519,485.348
342.248,484.53
339.182,483.853
335.95,483.267
332.759,482.838
329.803,482.594
326.375,482.552
323.905,482.677
320.995,483.052
318.192,483.678
315.358,484.625
313.099,485.619
310.823,486.922
308.426,488.66
306.337,490.569
304.53,492.588
302.802,494.972
301.354,497.416
300.027,500.222
298.919,503.216
298.079,506.182
297.346,510.076
297.021,512.679
296.84,516.584
296.9,519.712
297.193,523.072
297.75,526.636
298.516,529.954
299.571,533.411
300.88,536.766
302.446,539.982
304.258,543.03
306.177,545.725
308.451,548.363
310.952,550.75
313.498,552.753
316.411,554.586
319.329,556.027
322.606,557.242
326.057,558.108
329.445,558.607
333.18,558.794
336.814,558.634
340.776,558.128
344.829,557.27
348.714,556.141
353.142,554.528
357.114,552.804
362.101,550.254
365.593,548.276
369.57,545.797
374.492,542.405
377.659,540.08
381.737,536.887
385.729,533.566
390.066,529.747
393.183,526.895
396.628,523.619
400.157,520.157
403.534,516.75
406.56,513.63
409.615,510.436
412.321,507.584
415.619,504.115
417.672,501.976
419.849,499.757
422.416,497.268
423.775,496.015
425.509,494.557
427.044,493.453
428.313,492.741
429.48,492.343
430.461,492.331
431.224,492.666
431.874,493.39
432.36,494.498
432.698,495.974
432.88,497.573
432.972,499.831
432.936,502.304
432.813,504.896
432.592,507.921
432.316,510.988
431.963,514.451
431.561,518.095
431.152,521.652
430.698,525.531
430.263,529.244
429.781,533.444
429.346,537.393
428.987,540.83
428.6,544.85
428.305,548.297
428.055,551.779
427.877,555.043
427.781,557.89
427.766,560.625
427.837,562.909
428.007,564.999
428.281,566.703
428.635,567.944
429.148,568.884
429.701,569.321
430.396,569.333
431.196,568.882
432.04,568.043
433.035,566.682
434.055,564.988
435.228,562.727
436.482,560.016
437.729,557.078
439.207,553.306
440.572,549.599
442.161,545.017
444.069,539.184
445.269,535.364
446.667,530.747
448.166,525.605
449.757,519.934
451.335,514.092
452.8,508.478
454.324,502.424
455.719,496.683
457.148,490.576
458.515,484.504
459.809,478.51
461.023,472.635
462.087,467.244
463.123,461.71
464.056,456.407
464.838,451.65
465.556,446.889
466.095,442.951
466.615,438.587
466.979,434.852
467.216,431.508
467.325,428.883
467.318,426.186
467.197,424.18
466.921,422.41
466.564,421.23
466.065,420.414
465.49,420.032
464.814,420.029
463.931,420.491
463.052,421.261
462.085,422.375
460.892,424.039
459.678,425.957
458.383,428.196
457.262,430.254
455.664,433.356
454.261,436.195
452.716,439.421
451.221,442.619
449.593,446.166
447.932,449.831
446.445,453.136
444.539,457.386
442.922,460.988
441.401,464.363
439.575,468.377
437.855,472.106
436.146,475.747
434.452,479.276
432.876,482.477
431.322,485.543
429.698,488.629
428.198,491.367
426.55,494.223
425.119,496.57
423.723,498.721
422.2,500.887
420.806,502.698
419.458,504.275
418.23,505.55
416.974,506.676
415.834,507.533
414.671,508.226
413.556,508.708
412.611,508.976
411.53,509.088
410.724,509.045
409.631,508.786
408.752,508.41
407.965,507.94
407.174,507.329
406.597,506.798

