728.769,41.7959
719.052,32.8134
709.916,25.6222
700.278,19.4334
691.325,14.9765
682.001,11.7973
672.402,10.2143
664.145,10.3125
656.195,11.8852
648.59,14.9428
640.933,19.856
633.338,26.906
627.035,34.6806
620.843,44.5426
615.489,55.2469
610.33,68.1352
605.71,82.495
601.841,97.2693
598.059,115.33
595.161,132.507
592.69,150.686
590.514,171.017
588.844,190.973
587.381,214.289
586.387,235.62
585.615,258.808
585.078,282.39
584.734,304.815
584.491,328.754
584.312,352.663
584.136,376.397
583.919,398.449
583.601,420.102
583.054,443.816
582.357,464.232
580.82,493.382
579.506,510.575
578.364,522.673
576.229,540.32
573.807,555.764
570.954,569.986
567.182,584.387
563.608,595.147
558.731,606.339
553.572,615.254
547.869,622.501
541.635,628.061
536.139,631.445
528.103,634.038
520.915,634.67
512.872,633.721
504.466,631.171
496.798,627.68
487.862,622.269
479.283,615.909
470.597,608.368
459.692,597.324
451.013,587.428
442.448,576.638
433.557,564.292
424.969,551.177
416.771,537.426
410.35,525.736
403.091,511.166
396.472,496.345
390.885,482.293
385.741,467.383
381.677,453.484
378.293,438.997
376.001,425.724
374.618,412.146
374.343,399.214
375.11,387.714
377.099,376.342
380.045,366.479
384.389,357.019
390.347,348.225
396.744,341.457
404.734,335.469
413.307,330.948
423.549,327.413
434.885,325.168
446.485,324.213
459.777,324.473
473.093,325.849
488.056,328.536
503.744,332.414
519.072,337.081
535.879,343.109
552.069,349.679
569.567,357.58
587.24,366.315
604.962,375.788
622.602,385.896
639.021,395.885
656.131,406.916
672.776,418.254
687.914,429.1
703.287,440.703
717.013,451.597
730.654,463.029
743.231,474.204
754.03,484.402
764.249,494.777
772.666,504.048
781.643,515.271
786.201,521.732
790.472,528.994
793.404,535.846
794.683,541.769
794.28,546.718
792.179,550.653
788.679,553.428
783.276,555.329
776.694,556.169
768.062,556.012
757.825,554.812
746.802,552.774
733.609,549.63
719.926,545.832
704.058,540.911
686.948,535.164
669.824,529.075
650.599,521.923
631.681,514.65
609.516,505.894
587.909,497.196
567.089,488.71
544.565,479.456
523.12,470.617
500.198,461.176
477.277,451.785
455.822,443.07
433.294,434.041
412.444,425.824
390.813,417.491
369.833,409.636
350.77,402.731
331.39,396.003
314.023,390.264
295.688,384.604
279.558,380.021
265.5,376.413
251.883,373.384
240.31,371.265
229.451,369.834
220.082,369.22
212.625,369.357
206.241,370.274
201.626,371.799
198.284,374.116
196.504,377.082
196.209,380.401
197.416,384.452
199.882,388.672
207.726,397.168
213.75,402.173
217.659,405.052
224.371,409.587
233.098,414.805
243.511,420.299
254.993,425.655
266.682,430.494
279.999,435.328
293.261,439.53
308.077,443.529
323.527,446.984
338.555,449.693
354.973,451.905
370.751,453.344
387.789,454.107
405.013,454.062
421.315,453.277
439.673,451.445
455.935,449.039
473.076,445.62
490.007,441.345
505.695,436.573
522.026,430.698
537.043,424.479
552.553,417.148
567.563,409.146
581.21,401.071
595.133,391.955
607.693,382.961
620.4,373.026
632.442,362.799
643.167,352.994
653.866,342.472
663.305,332.559
673.127,321.513
681.678,311.279
689.083,301.911
696.236,292.348
702.332,283.78
708.106,275.251
713.184,267.389
717.353,260.653
721.113,254.313
724.065,249.136
726.56,244.579
728.426,241.022
729.637,238.602
730.328,237.101
730.461,236.663
729.984,237.404
728.981,239.222
727.561,241.917
725.537,245.858
723.182,250.507
720.193,256.455
716.727,263.366
713.052,270.678
708.701,279.279
704.216,288.052
699.029,298.047
693.431,308.626
687.809,319.019
681.453,330.445
675.141,341.451
668.081,353.317
660.681,365.24
652.96,377.106
644.935,388.799
637.128,399.555
628.571,410.594
619.773,421.134
611.299,430.522
602.104,439.804
593.305,447.844
583.822,455.523
574.236,462.26
565.153,467.705
555.468,472.43
546.354,475.891
536.711,478.425
527.15,479.788
518.26,480.017
508.443,478.956
499.906,476.955
491.088,473.678
482.57,469.276
474.859,464.168
467.052,457.717
460.087,450.785
453.159,442.53
446.748,433.466
441.208,424.294
435.913,413.928
431.488,403.709
427.448,392.443
424.1,380.883
421.589,369.844
419.662,358.057
418.496,346.337
418.109,334.807
418.51,323.589
419.595,313.411
421.539,303.137
424.074,294.046
427.548,285.14
431.791,277.089
436.452,270.352
442.13,264.218
448.095,259.421
455.096,255.485
462.723,252.767
470.422,251.328
479.676,251.144
488.337,252.156
497.966,254.542
507.964,258.242
517.65,262.88
528.186,269.069
538.265,275.99
555.48,290.13
570.161,304.167
580.913,315.76
590.89,327.451
601.263,340.65
611.339,354.52
620.503,368.076
629.816,382.925
638.155,397.195
646.476,412.563
654.204,428.011
661.289,443.411
667.685,458.637
673.058,472.706
678.007,487.24
682.163,501.241
685.348,513.847
687.9,526.496
689.548,537.651
690.445,548.57
690.486,558.47
689.766,566.819
688.159,574.539
685.912,580.735
682.717,586.073
678.74,590.132
674.33,592.8
668.574,594.35
662.852,594.562
656.144,593.508
648.852,591.195
641.513,587.932
633.236,583.296
625.065,577.941
616.015,571.206
606.653,563.501
597.617,555.46
587.823,546.121
578.485,536.708
568.488,526.109
558.474,515.022
549.084,504.246
539.2,492.527
530.027,481.356
519.929,468.745
510.64,456.91
502.157,445.934
493.475,434.56
485.631,424.203
477.699,413.685
470.2,403.748
463.55,394.986
456.965,386.416
451.209,379.068
445.606,372.13
440.525,366.112
436.214,361.302
432.163,357.182
428.822,354.203
425.649,351.994
423.173,350.935
421.294,350.84
419.79,351.727
418.801,353.418
418.21,356.135
418.06,359.724
418.294,363.829
418.94,368.94
419.884,374.356
421.239,380.713
422.923,387.587
424.78,394.441
427.037,402.063
429.392,409.457
432.134,417.463
435.095,425.521
438.253,433.532
441.593,441.398
444.882,448.593
448.526,455.911
452.307,462.814
455.977,468.872
459.992,474.739
463.869,479.693
468.09,484.255
472.411,488.058
476.563,490.922
481.071,493.121
485.398,494.415
490.093,494.893
494.887,494.463
499.491,493.25
504.789,490.876
509.597,487.971
514.82,484.023
520.161,479.244
525.297,474.043
530.878,467.777
536.243,461.27
542.071,453.733
548.027,445.643
553.743,437.6
559.938,428.652
565.872,419.942
572.286,410.449
578.799,400.805
585.008,391.67
591.678,381.985
598.407,372.412
605.175,363.035
611.961,353.941
618.345,345.699
625.1,337.376
631.409,329.988
638.031,322.706
644.54,316.052
650.539,310.393
656.738,305.104
662.389,300.8
668.151,297.02
673.638,294.053
678.529,291.995
683.384,290.64
687.614,290.116
691.719,290.346
695.567,291.496
698.571,293.206
701.27,295.757
703.351,298.776
705.023,302.629
706.136,307.072
706.673,311.727
706.657,317.14
706.113,322.59
704.932,328.71
703.148,335.081
700.934,341.236
697.987,347.875
694.682,354.144
690.622,360.755
685.999,367.233
680.845,373.507
675.189,379.503
669.445,384.844
662.903,390.113
655.958,394.92
649.1,398.988
641.493,402.75
634.089,405.76
625.994,408.327
617.722,410.236
609.823,411.434
601.355,412.021
593.364,411.95
584.902,411.216
576.524,409.797
568.762,407.871
560.232,405.032
552.866,401.971
545.326,398.168
538.121,393.862
531.675,389.406
525.244,384.277
519.595,379.151
514.084,373.433
509.096,367.514
504.888,361.825
500.989,355.719
497.854,349.982
495.105,343.966
492.983,338.109
491.549,332.802
490.622,327.447
490.327,322.459
490.642,317.897
491.555,313.819
492.932,310.457
494.955,307.468
497.337,305.21
500.379,303.472
503.899,302.426
507.609,302.074
511.959,302.429
516.39,303.429
521.417,305.202
526.737,307.719
531.966,310.738
537.716,314.614
543.624,319.17
549.286,324.031
555.725,330.134
561.47,336.053
567.553,342.831
573.223,349.594
579.147,357.151
584.93,365.011
590.219,372.619
595.631,380.865
600.51,388.709
605.438,397.06
610.073,405.352
614.154,413.035
618.175,421.001
621.846,428.684
624.982,435.601
627.966,442.552
630.577,449.02
632.821,454.951
634.609,460.014
636.148,464.758
637.335,468.825
638.149,472.021
638.684,474.675
638.903,476.483
638.849,477.656
638.512,478.027
637.96,477.664
637.145,476.527
636.111,474.607
634.963,472.124
633.581,468.794
632.142,465.012
630.395,460.087
628.749,455.151
626.92,449.357
625.034,443.069
623.223,436.764
621.279,429.692
619.445,422.759
617.506,415.163
615.59,407.397
613.819,399.999
611.978,392.117
610.19,384.282
608.557,377.016
606.879,369.475
605.356,362.617
603.794,355.631
602.29,349.022
600.591,341.853
599.435,337.186
598.149,332.324
596.814,327.738
595.577,323.981
594.274,320.611
592.972,317.927
591.737,316.026
590.403,314.683
589.035,314.062
587.707,314.118
586.243,314.853
584.803,316.191
583.203,318.243
581.52,320.939
579.746,324.259
577.877,328.154
576.03,332.294
573.966,337.184
571.931,342.185
569.674,347.874
567.318,353.904
565.018,359.83
562.493,366.336
559.892,373.004
557.386,379.368
554.674,386.165
552.088,392.542
549.32,399.24
546.548,405.802
543.954,411.795
541.073,418.28
538.563,423.773
535.974,429.268
533.626,434.093
531.248,438.815
529.016,443.076
527.063,446.651
525.165,449.964
523.477,452.746
522.09,454.88
520.849,456.627
519.923,457.758
519.196,458.449
518.752,458.607
518.613,458.264
518.749,457.426
519.167,456.182
519.956,454.318
520.956,452.25
522.315,449.675
523.985,446.734
525.824,443.678
528.054,440.162
530.561,436.404
533.153,432.692
536.135,428.604
539.148,424.658
542.946,419.905
546.084,416.137
550.007,411.646
553.822,407.475
557.717,403.413
560.962,400.169
564.921,396.396
568.87,392.829
572.773,389.502
576.376,386.605
580.098,383.798
583.675,381.294
586.886,379.219
590.455,377.139
592.915,375.846
595.66,374.585
598.126,373.65
600.162,373.069
602.022,372.744
603.455,372.716
604.644,372.95
605.472,373.443
605.902,374.132
606.002,375.122
605.731,376.181
605.082,377.456
603.978,378.946
602.769,380.264
601.064,381.817
599.146,383.308
596.812,384.89
594.012,386.526
591.453,387.837
588.323,389.232
585.174,390.431
581.651,391.564
577.973,392.524
574.397,393.244
570.286,393.834
566.813,394.118
562.631,394.223
558.702,394.047
555.055,393.642
551.268,392.955
547.822,392.056
544.311,390.85
540.807,389.282
538.071,387.767
535.206,385.825
532.767,383.786
530.458,381.425
528.467,378.878
526.91,376.328
525.588,373.489
524.686,370.711
524.046,367.503
523.847,364.415
524.005,361.489
524.538,358.39
525.393,355.51
526.647,352.518
528.259,349.629
530.889,346.11
533.264,343.575
535.099,341.885
537.618,339.944
540.718,337.972
543.857,336.363
547.387,334.919
550.877,333.841
554.724,332.993
558.923,332.448
562.734,332.283
566.83,332.437
570.701,332.906
574.797,333.727
578.845,334.888
582.579,336.295
586.443,338.094
590.587,340.488
593.518,342.47
596.895,345.139
599.872,347.894
602.812,351.043
605.339,354.207
607.769,357.743
609.915,361.438
611.765,365.263
613.311,369.187
614.475,372.944
615.419,376.971
616.052,381.005
616.357,384.779
616.398,388.738
616.144,392.613
615.64,396.155
614.852,399.787
613.871,403.051
612.526,406.531
611.122,409.423
609.443,412.275
607.587,414.875
605.822,416.946
603.582,419.168
601.489,420.86
599.194,422.384
596.846,423.61
594.611,424.484
592.235,425.132
589.881,425.485
587.573,425.544
585.462,425.345
583.304,424.875
581.257,424.141
579.444,423.232
577.655,422.047
576.024,420.65
574.643,419.164
573.347,417.423
572.303,415.646
571.329,413.517
570.646,411.53
570.146,409.47
569.802,407.228
569.654,404.951
569.701,402.664
569.913,400.521
570.309,398.274
570.876,396.081
571.552,394.08
572.408,392.039
573.397,390.104
574.432,388.39
575.628,386.694
576.833,385.232
578.258,383.744
579.572,382.568
581.0,381.481
582.445,380.561
583.805,379.844
585.233,379.25
586.549,378.841
2.77681e+34,425.0
